Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
car,5,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1556.0,172.0,158.0,14.0,0.0,91.86046511627907,8.13953488372093,0.0,0.8252666715042449,0.059813416817147386,0.1685966721591575,26.214868960049984,50.073751397388904,205.6008177494297,1121.2758954587434,-915.6750777093138,1.1953535915664517,6.519045903829904,-5.323692312263452,162.1522222504323,0.9427454782001877,78.86749869256396,0.9669421487603306,117.0,0.0,0.0,1.0,51.0,0.03305785123966942,4.0,1.0,0.9669421487603306,0.9831932773109243,0.9468997219325512,0.9887376438178577,0.9958476238696361,0.9186046511627907,0.011683070675304797,0.9883169293246952,0.08139534883720931,0.9197036301758367,0.9186046511627907,0.9166279064145261,0.8832554727446206,0.9868769692009505,0.9530691917823472,0.6690218521240487,0.9186046511627907,0.015,0.0,0.02,0.0,20.0,0.0,243791.0,134376.0,16736.0,98.83720930232558,34.156976744186046,?,-1.0
car,5,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1556.0,172.0,162.0,10.0,0.0,94.18604651162791,5.813953488372093,0.0,0.8708708708708709,0.059227939869105024,0.15827385817698508,25.95826764401113,47.007842595957584,205.6008177494297,44.882179467865924,160.71863828156376,1.1953535915664517,0.26094290388294145,0.9344106876835102,164.49662838237074,0.9563757464091323,80.00776951327424,0.9834710743801653,119.0,0.0392156862745098,2.0,0.9607843137254902,49.0,0.01652892561983471,2.0,0.9834710743801653,0.9834710743801653,0.9834710743801653,0.9442553881056555,0.9923837303516448,0.9973532112569545,0.9418604651162791,0.036534892733364056,0.9634651072666359,0.05813953488372093,0.9381735677821895,0.9418604651162791,0.9389334171862873,0.9051425761191079,0.991915357193204,0.970334119988256,0.7805340516790459,0.9418604651162791,0.011,0.0,0.01,0.0,10.0,0.0,218855.0,134376.0,16736.0,99.4186046511628,36.627906976744185,?,-1.0
car,6,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,159.0,14.0,0.0,91.90751445086705,8.092485549132949,0.0,0.8253533314104414,0.06219145193847687,0.17503793919444302,27.158676070612152,51.775080704997166,207.7716951013549,49.555912860158394,158.2157822411965,1.2009924572332653,0.2864503633535167,0.9145420938797486,159.5706120130231,0.9223734798440641,76.8009386144641,0.9586776859504132,116.0,0.038461538461538464,2.0,0.9615384615384616,50.0,0.04132231404958678,5.0,0.9830508474576272,0.9586776859504132,0.9707112970711298,0.906070223672013,0.991497139224412,0.9966201959685876,0.9190751445086706,0.04119027131590565,0.9588097286840943,0.08092485549132948,0.9332846442281144,0.9190751445086706,0.9106207644324366,0.8620496750667835,0.9885056188373197,0.9534441023631677,0.7095452941473005,0.9190751445086706,0.012,0.0,0.01,0.0,10.0,0.0,241378.0,134291.0,16821.0,100.0,36.41618497109827,?,-1.0
car,6,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,164.0,9.0,0.0,94.79768786127168,5.202312138728324,0.0,0.8868788142981691,0.05505591415687272,0.14268047281957766,24.042624697637123,42.203953207278815,207.7716951013549,36.88186706922237,170.88982803213253,1.2009924572332653,0.21318998305908887,0.9878024741741764,169.736762189249,0.9811373536950809,81.69388140499515,0.9752066115702479,118.0,0.038461538461538464,2.0,0.9615384615384616,50.0,0.024793388429752067,3.0,0.9833333333333333,0.9752066115702479,0.979253112033195,0.9317238588758705,0.9990464081373173,0.9995935328029387,0.9479768786127167,0.034325380066092086,0.9656746199339079,0.05202312138728324,0.9484585741811175,0.9479768786127167,0.9481730078236125,0.9083526626790118,0.9971796750805344,0.9856577230748506,0.8595661411788835,0.9479768786127167,0.011,0.001,0.01,0.0,10.0,0.0,252896.0,134291.0,16821.0,100.0,35.83815028901734,?,-1.0
car,6,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,159.0,14.0,0.0,91.90751445086705,8.092485549132949,0.0,0.8195768772348034,0.058496641575281186,0.16433074807243161,25.545172049261435,48.60796341021374,207.7716951013549,43.80542743757656,163.96626766377835,1.2009924572332653,0.2532105632229859,0.9477818940102795,166.06477311609103,0.9599119833300059,79.92656219851388,0.9752066115702479,118.0,0.09615384615384616,5.0,0.9038461538461539,47.0,0.024793388429752067,3.0,0.959349593495935,0.9752066115702479,0.9672131147540983,0.8891432658681718,0.9915766052129689,0.9966834807417302,0.9190751445086706,0.07944384453685754,0.9205561554631424,0.08092485549132948,0.9234468255087175,0.9190751445086706,0.9125377665909065,0.8504378790567728,0.9889976534439525,0.9718293659567039,0.7760608635790209,0.9190751445086706,0.016,0.001,0.01,0.0,10.0,0.0,240296.0,134291.0,16821.0,100.0,35.115606936416185,?,-1.0
car,6,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,157.0,16.0,0.0,90.7514450867052,9.248554913294798,0.0,0.7934636621399792,0.05769517267810806,0.16951385294803986,25.194358981096258,50.139285029496335,207.87549679397245,44.60964311912301,163.26585367484944,1.2015924670171818,0.25785920878105784,0.943733258236124,165.07352265556028,0.9541822118818514,79.40980307994951,0.9752066115702479,118.0,0.11538461538461539,6.0,0.8846153846153846,46.0,0.024793388429752067,3.0,0.9516129032258065,0.9752066115702479,0.963265306122449,0.8749717384097869,0.9888747616020344,0.9955400353711374,0.9075144508670521,0.0917354987633748,0.9082645012366252,0.09248554913294797,0.9057562830404524,0.9075144508670521,0.9054194114518334,0.8315902257369177,0.985580776374228,0.962322898006563,0.7614303616183316,0.9075144508670521,0.012,0.0,0.01,0.0,10.0,0.0,239919.0,134291.0,16821.0,99.42196531791907,33.67052023121387,?,-1.0
car,6,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,153.0,20.0,0.0,88.4393063583815,11.560693641618498,0.0,0.7583123777591505,0.06613146068583892,0.1753202532690477,28.819761130412875,51.73836502355868,210.3109478093314,48.413591129585356,161.89735667974605,1.2156702185510486,0.2798473475698576,0.9358228709811911,160.52599598966606,0.9278959305761044,76.32793140906743,0.9338842975206612,113.0,0.057692307692307696,3.0,0.9423076923076923,49.0,0.06611570247933884,8.0,0.9741379310344828,0.9338842975206612,0.9535864978902953,0.854726586575207,0.9919739351557534,0.9966260662139067,0.884393063583815,0.05556149800526149,0.9444385019947386,0.11560693641618497,0.9005049498372201,0.884393063583815,0.8905674957863672,0.8077136637847022,0.987578558887494,0.961176537128974,0.7459154214650551,0.884393063583815,0.011,0.001,0.02,0.0,20.0,0.0,222937.0,134291.0,16821.0,100.0,36.84971098265896,?,-1.0
car,6,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,156.0,17.0,0.0,90.17341040462428,9.826589595375722,0.0,0.7807514537050843,0.06875274013237252,0.18208999283120986,29.962101655205426,53.73616761653159,210.3109478093314,1124.6994388528387,-914.3884910435073,1.2156702185510486,6.501152825738952,-5.2854826071879035,159.23662026440658,0.9204428917017722,75.71485075934851,0.9834710743801653,119.0,0.11538461538461539,6.0,0.8846153846153846,46.0,0.01652892561983471,2.0,0.952,0.9834710743801653,0.967479674796748,0.8889589640916777,0.9839478703115067,0.9942414423874524,0.9017341040462428,0.09030033478114821,0.9096996652188518,0.09826589595375723,0.8994437266235974,0.9017341040462428,0.8998621489105064,0.8327098492547051,0.9810911944800098,0.9434297608262873,0.7289730933023616,0.9017341040462428,0.012,0.001,0.01,0.0,10.0,0.0,229739.0,134291.0,16821.0,98.84393063583815,35.40462427745665,?,-1.0
car,6,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,152.0,21.0,0.0,87.86127167630057,12.138728323699421,0.0,0.7441909590198563,0.07030640287759492,0.19249749612505662,30.639180139941196,56.80750247009582,210.3109478093314,2202.483991078745,-1992.1730432694137,1.2156702185510486,12.731121335715288,-11.515451117164242,157.55004386340076,0.9106938951641662,74.91290658165649,0.9421487603305785,114.0,0.057692307692307696,3.0,0.9423076923076923,49.0,0.05785123966942149,7.0,0.9743589743589743,0.9421487603305785,0.9579831932773109,0.866730076481726,0.9772727272727273,0.991824519464838,0.8786127167630058,0.05442193654812919,0.9455780634518708,0.12138728323699421,0.8943975100044466,0.8786127167630058,0.8849370175628697,0.8083172940443255,0.9754577720000103,0.9183989392299337,0.6640909400197326,0.8786127167630058,0.013,0.001,0.01,0.0,10.0,0.0,237519.0,134291.0,16821.0,98.26589595375722,35.115606936416185,?,-1.0
car,6,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,159.0,14.0,0.0,91.90751445086705,8.092485549132949,0.0,0.8290875732128996,0.05747331292077314,0.16844666524747695,25.046583465301264,49.709915945654146,210.3109478093314,46.05991274948932,164.25103505984208,1.2156702185510486,0.26624227022826197,0.9494279483227867,167.34166467068127,0.9672928593680998,79.56868932110646,0.9586776859504132,116.0,0.019230769230769232,1.0,0.9807692307692307,51.0,0.04132231404958678,5.0,0.9914529914529915,0.9586776859504132,0.9747899159663866,0.9206184154687299,0.9914176732358551,0.9968191672528941,0.9190751445086706,0.02353572186081414,0.9764642781391858,0.08092485549132948,0.9272381440011497,0.9190751445086706,0.9214188282532382,0.8754677051376192,0.9886544448630945,0.9499011824440574,0.7465279818220995,0.9190751445086706,0.012,0.0,0.01,0.0,10.0,0.0,226361.0,134291.0,16821.0,100.0,34.39306358381503,?,-1.0
car,6,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1556.0,172.0,157.0,15.0,0.0,91.27906976744185,8.720930232558139,0.0,0.8100427035782652,0.06605538218912543,0.17289294307497974,28.950581330065667,51.34975761399816,205.6008177494297,56.16475992902645,149.43605782040325,1.1953535915664517,0.3265393019129445,0.8688142896535073,158.33950648165924,0.9205785260561584,77.01307232864761,0.9504132231404959,115.0,0.0784313725490196,4.0,0.9215686274509803,47.0,0.049586776859504134,6.0,0.9663865546218487,0.9504132231404959,0.9583333333333334,0.8625291935951075,0.9828228812186032,0.9936331424761466,0.9127906976744186,0.06759377141082003,0.93240622858918,0.0872093023255814,0.916469611100254,0.9127906976744186,0.9131660490672119,0.8356994708092279,0.9836920850398346,0.965719906053208,0.7963598901098901,0.9127906976744186,0.011,0.0,0.01,0.0,10.0,0.0,236082.0,134376.0,16736.0,98.83720930232558,35.75581395348837,?,-1.0
car,6,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1556.0,172.0,152.0,20.0,0.0,88.37209302325581,11.627906976744185,0.0,0.7549508476991025,0.07272494416159375,0.1952998008919625,31.873699627481937,58.00466612171209,205.6008177494297,1133.5076784774706,-927.9068607280409,1.1953535915664517,6.590160921380643,-5.394807329814191,152.62960951295275,0.887381450656702,74.23589613294529,0.9256198347107438,112.0,0.058823529411764705,3.0,0.9411764705882353,48.0,0.0743801652892562,9.0,0.9739130434782609,0.9256198347107438,0.9491525423728814,0.8410241692416153,0.9777993842164965,0.9917335763103975,0.8837209302325582,0.058047448533393366,0.9419525514666066,0.11627906976744186,0.8964091113358049,0.8837209302325582,0.8886985887256876,0.7985221583097162,0.974910504910759,0.9244143824790844,0.735113227168312,0.8837209302325582,0.015,0.0,0.02,0.0,20.0,0.0,241865.0,134376.0,16736.0,98.83720930232558,35.75581395348837,?,-1.0
car,7,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,160.0,13.0,0.0,92.48554913294798,7.514450867052023,0.0,0.8362696563774024,0.060547786924800735,0.15580928383203832,26.44089630693678,46.08736987031266,207.7716951013549,40.96562639820049,166.8060687031544,1.2009924572332653,0.23679552831329764,0.9641969289199677,165.38039077751722,0.9559560160550128,79.59717068142587,0.9752066115702479,118.0,0.038461538461538464,2.0,0.9615384615384616,50.0,0.024793388429752067,3.0,0.9833333333333333,0.9752066115702479,0.979253112033195,0.9317238588758705,0.9972186904005086,0.99880763732754,0.9248554913294798,0.03806934138792871,0.9619306586120714,0.07514450867052024,0.9212486489026739,0.9248554913294798,0.9171686827258505,0.8773006823594471,0.9950701880409755,0.9817562441564249,0.7066188335638544,0.9248554913294798,0.013,0.0,0.02,0.0,20.0,0.0,243094.0,134291.0,16821.0,100.0,35.982658959537574,?,-1.0
car,7,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,158.0,15.0,0.0,91.32947976878613,8.670520231213873,0.0,0.8126083188908145,0.060539249482114685,0.1662624470570315,26.43716805115315,49.179347370089545,207.7716951013549,42.881262285744,164.8904328156109,1.2009924572332653,0.24786856812568786,0.9531238891075774,163.58951862176258,0.9456041538830207,78.73522836782968,0.9504132231404959,115.0,0.038461538461538464,2.0,0.9615384615384616,50.0,0.049586776859504134,6.0,0.9829059829059829,0.9504132231404959,0.9663865546218487,0.8936742459752279,0.9914176732358551,0.9964418342369059,0.9132947976878613,0.045858008725843676,0.9541419912741564,0.08670520231213873,0.9175960920903118,0.9132947976878613,0.9105397035868726,0.8506617970863012,0.9888612381790162,0.9718711483394358,0.740603953180018,0.9132947976878613,0.012,0.0,0.01,0.0,10.0,0.0,236501.0,134291.0,16821.0,100.0,34.82658959537572,?,-1.0
car,7,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,152.0,21.0,0.0,87.86127167630057,12.138728323699421,0.0,0.7385766712240053,0.06590264100133442,0.18628222991050858,28.77933258293566,55.1010685563968,207.7716951013549,1131.7315119563395,-923.9598168549846,1.2009924572332653,6.541800647146472,-5.340808189913206,159.7789303389464,0.9235776320170311,76.9012017065189,0.9256198347107438,112.0,0.11538461538461539,6.0,0.8846153846153846,46.0,0.0743801652892562,9.0,0.9491525423728814,0.9256198347107438,0.9372384937238494,0.7977799655060315,0.9719485060394152,0.9896917409145015,0.8786127167630058,0.10011112506170308,0.8998888749382967,0.12138728323699421,0.8806729926403838,0.8786127167630058,0.8783830447758052,0.7652140717803498,0.9731895085667028,0.9514939144680207,0.7467392669581668,0.8786127167630058,0.011,0.001,0.01,0.0,10.0,0.0,233444.0,134291.0,16821.0,98.26589595375722,34.2485549132948,?,-1.0
car,7,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,162.0,11.0,0.0,93.64161849710983,6.358381502890174,0.0,0.8606983383354073,0.057805098723490385,0.1590414202919893,25.24236154561212,47.041719392457374,207.87549679397245,42.98870321462354,164.8867935793489,1.2015924670171818,0.24848961395736152,0.9531028530598202,166.80713019210572,0.9642030646942527,80.24376743038165,0.9834710743801653,119.0,0.057692307692307696,3.0,0.9423076923076923,49.0,0.01652892561983471,2.0,0.9754098360655737,0.9834710743801653,0.9794238683127573,0.9309718929022287,0.9924507310870947,0.9972023930106942,0.9364161849710982,0.04661703429260934,0.9533829657073906,0.06358381502890173,0.9471556271518368,0.9364161849710982,0.936347877472172,0.8970427852342947,0.9902893024363845,0.9656506788080736,0.8157331600606454,0.9364161849710982,0.015,0.0,0.01,0.01,10.0,10.0,233948.0,134291.0,16821.0,99.42196531791907,35.54913294797688,?,-1.0
car,7,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,163.0,10.0,0.0,94.21965317919076,5.780346820809249,0.0,0.873952641165756,0.05946535923704797,0.15552161878865634,25.914707326476663,45.895634599581186,210.3109478093314,40.69278449567407,169.61816331365733,1.2156702185510486,0.23521840748944547,0.9804518110616031,168.6851304833743,0.9750585577073659,80.20748907294393,0.9917355371900827,120.0,0.038461538461538464,2.0,0.9615384615384616,50.0,0.008264462809917356,1.0,0.9836065573770492,0.9917355371900827,0.9876543209876544,0.9586213585626725,0.9992053401144311,0.9996672358445462,0.9421965317919075,0.030234152359648568,0.9697658476403513,0.057803468208092484,0.9476812773126615,0.9421965317919075,0.9426017328332106,0.9181917107038342,0.9965578930513814,0.9638080744997246,0.7714569592423474,0.9421965317919075,0.013,0.001,0.01,0.0,10.0,0.0,227680.0,134291.0,16821.0,100.0,36.5606936416185,?,-1.0
car,7,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,162.0,11.0,0.0,93.64161849710983,6.358381502890174,0.0,0.8621813441483197,0.0614405291956551,0.16906061614277343,26.775476555050716,49.89109761140638,210.3109478093314,1115.4825469722603,-905.1715991629288,1.2156702185510486,6.447875994059308,-5.232205775508259,165.52823147560937,0.956810586564216,78.7064264603466,0.9752066115702479,118.0,0.057692307692307696,3.0,0.9423076923076923,49.0,0.024793388429752067,3.0,0.9752066115702479,0.9752066115702479,0.9752066115702479,0.9175143038779402,0.9898283534647171,0.9959748010807146,0.9364161849710982,0.04783450783520425,0.9521654921647957,0.06358381502890173,0.9380218368657675,0.9364161849710982,0.9367911263865021,0.8879053147686169,0.9875478694581699,0.9690239772448623,0.8600178691087781,0.9364161849710982,0.011,0.0,0.01,0.0,10.0,0.0,232277.0,134291.0,16821.0,99.42196531791907,35.26011560693642,?,-1.0
car,7,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,159.0,14.0,0.0,91.90751445086705,8.092485549132949,0.0,0.8290875732128996,0.06649955565813606,0.16639341874527225,28.980175085660367,49.10398699544103,210.3109478093314,49.46900914471915,160.84193866461226,1.2156702185510486,0.285948029738261,0.9297221888127876,162.6739484045007,0.9403118404884433,77.34925361659319,0.9504132231404959,115.0,0.038461538461538464,2.0,0.9615384615384616,50.0,0.049586776859504134,6.0,0.9829059829059829,0.9504132231404959,0.9663865546218487,0.8936742459752279,0.9917355371900827,0.996871871037872,0.9190751445086706,0.038125705727906446,0.9618742942720936,0.08092485549132948,0.9265056074304628,0.9190751445086706,0.9216495846893671,0.8612483593953707,0.9900761685147784,0.9665267599357363,0.8109243697478992,0.9190751445086706,0.011,0.0,0.01,0.0,10.0,0.0,236087.0,134291.0,16821.0,99.42196531791907,38.872832369942195,?,-1.0
car,7,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,157.0,16.0,0.0,90.7514450867052,9.248554913294798,0.0,0.7989394929904846,0.05924743670048,0.16692064712353286,25.81973777063004,49.259576174538125,210.3109478093314,2185.254581457121,-1974.9436336477895,1.2156702185510486,12.631529372584513,-11.415859154033466,168.28818324074987,0.9727640649754328,80.0187460489791,0.9669421487603306,117.0,0.057692307692307696,3.0,0.9423076923076923,49.0,0.03305785123966942,4.0,0.975,0.9669421487603306,0.970954356846473,0.9043760089292255,0.9855371900826446,0.9945581009669656,0.9075144508670521,0.05320318872446458,0.9467968112755354,0.09248554913294797,0.9045502608205271,0.9075144508670521,0.9044689353566749,0.8480913249686965,0.9840761891496621,0.9413041198118209,0.682170886871764,0.9075144508670521,0.013,0.0,0.01,0.0,10.0,0.0,243873.0,134291.0,16821.0,98.84393063583815,35.54913294797688,?,-1.0
